52.1951447;21.1692719;
52.1933123;21.1632548;
52.1952447;21.1697012;
52.1949421;21.1680618;
52.1948668;21.1677507;
52.1944734;21.1681122;
52.1946565;21.1664671;
52.1947975;21.1671180;
52.1927404;21.1596119;
52.1942612;21.1679115;
52.1942325;21.1675150;
52.1945553;21.1690383;
52.1964998;21.1620923;
52.1966742;21.1633742;
52.1973094;21.1660106;
52.1972540;21.1665788;
52.1975385;21.1672513;
52.1975142;21.1680845;
52.1976377;21.1687053;
52.1969474;21.1646610;
52.1965332;21.1617426;
52.1964899;21.1626334;
52.1964231;21.1613713;
52.1961747;21.1621643;
52.1965809;21.1645407;
52.1969419;21.1664319;
52.1970153;21.1668453;
52.1973011;21.1684255;
52.1973578;21.1687649;
52.1974309;21.1691930;
52.1967159;21.1655133;
52.1961691;21.1624714;
52.1964074;21.1636979;
52.1943542;21.1603927;
52.1970074;21.1584428;
52.1956443;21.1572350;
52.1962875;21.1604279;
52.1971758;21.1595634;
52.1956933;21.1589793;
52.1963148;21.1608976;
52.1957608;21.1577530;
52.1955831;21.1566466;
52.1952345;21.1565272;
52.1974910;21.1600325;
52.1960704;21.1595098;
52.1959705;21.1605443;
52.1970208;21.1586923;
52.1972822;21.1601395;
52.1957899;21.1595987;
52.1956052;21.1569111;
52.1946240;21.1574491;
52.1959367;21.1633677;
52.1959864;21.1636043;
52.1960901;21.1643265;
52.1962293;21.1645821;
52.1962798;21.1652579;
52.1963328;21.1658021;
52.1970490;21.1689255;
52.1960120;21.1626980;
52.1959345;21.1649630;
52.1959915;21.1652878;
52.1955496;21.1628951;
52.1960487;21.1655980;
52.1961936;21.1665272;
52.1964861;21.1677417;
52.1966270;21.1693734;
52.1961063;21.1639321;
52.1958545;21.1644176;
52.1950136;21.1626934;
52.1950501;21.1636466;
52.1953046;21.1639956;
52.1953523;21.1653153;
52.1957358;21.1674564;
52.1954935;21.1659516;
52.1960074;21.1678502;
52.1961733;21.1681217;
52.1963154;21.1691972;
52.1955190;21.1675044;
52.1957889;21.1689666;
52.1955398;21.1678420;
52.1954276;21.1656263;
52.1950374;21.1658123;
52.1955453;21.1650905;
52.1953994;21.1671619;
52.2023664;21.1786124;
52.2026423;21.1787723;
52.2023369;21.1782596;
52.2030403;21.1815733;
52.2044637;21.1872796;
52.2052927;21.1872032;
52.2056257;21.1871903;
52.2060487;21.1871818;
52.2045174;21.1877800;
52.2048859;21.1877981;
52.2052279;21.1877856;
52.2056435;21.1876889;
52.2060206;21.1877221;
52.2063630;21.1876950;
52.2060838;21.1877106;
52.2048240;21.1872534;
52.2051930;21.1872422;
52.2062519;21.1960934;
52.2077794;21.2034163;
52.2080702;21.2032550;
52.2089457;21.2035765;
52.2055375;21.2054575;
52.2068651;21.2042056;
52.2071889;21.2042070;
52.2083657;21.2033282;
52.2074948;21.2042075;
52.1972761;21.1897371;
52.1974341;21.1899498;
52.1912396;21.1989684;
52.1935040;21.1957137;
52.1931429;21.1972328;
52.1922129;21.1983871;
52.1922026;21.1989427;
52.1914689;21.2001799;
52.1916952;21.2001032;
52.1919463;21.2001449;
52.1933793;21.1980641;
52.1951196;21.1794143;
52.1950850;21.1812861;
52.1950028;21.1862149;
52.1950311;21.1832303;
52.1948841;21.1843648;
52.1949194;21.1887723;
52.1949649;21.1892283;
52.1945888;21.1891366;
52.1949115;21.1896794;
52.1946777;21.1920977;
52.1946064;21.1930309;
52.1949830;21.1979237;
52.1950092;21.1979689;
52.1946752;21.1922293;
52.1948698;21.1948296;
52.1949800;21.1980845;
52.1936592;21.1994538;
52.1946892;21.2141125;
52.1944286;21.2145826;
52.1862026;21.1722609;
52.1861876;21.1730797;
52.1862818;21.1733331;
52.1862359;21.1738723;
52.1862340;21.1739747;
52.1862545;21.1743269;
52.1863880;21.1729432;
52.1862794;21.1734647;
52.1860001;21.1739779;
52.1859784;21.1741817;
52.1860098;21.1734515;
52.1859690;21.1737130;
52.1859819;21.1730112;
52.1859712;21.1726155;
52.1852743;21.1723620;
52.1852020;21.1718902;
52.1854190;21.1728081;
52.1853224;21.1731692;
52.1854476;21.1741851;
52.1853628;21.1748834;
52.1850810;21.1740648;
52.1852730;21.1738985;
52.1853486;21.1732144;
52.1850424;21.1727458;
52.1847603;21.1719419;
52.1857732;21.1721376;
52.1841349;21.1722040;
52.1832206;21.1720278;
52.1825662;21.1719081;
52.1819384;21.1718043;
52.1839455;21.1717412;
52.1836649;21.1713470;
52.1832984;21.1717096;
52.1826702;21.1716351;
52.1825269;21.1715989;
52.1815511;21.1713465;
52.1828248;21.1690965;
52.1825122;21.1704421;
52.1838154;21.1748957;
52.1807366;21.1716141;
52.1827830;21.1708797;
52.1856346;21.1723357;
52.1808355;21.1716189;
52.1804549;21.1722588;
52.1815771;21.1718891;
52.1797354;21.1722530;
52.1795807;21.1723479;
52.1794264;21.1724281;
52.1788330;21.1728967;
52.1784703;21.1730546;
52.1772573;21.1739611;
52.1767610;21.1745368;
52.1766028;21.1748217;
52.1763133;21.1749100;
52.1766289;21.1748669;
52.1759906;21.1763134;
52.1756139;21.1762512;
52.1777864;21.1735626;
52.1799555;21.1725125;
52.1797200;21.1726034;
52.1790368;21.1730676;
52.1779035;21.1740365;
52.1767447;21.1749310;
52.1769176;21.1748224;
52.1767708;21.1749762;
52.1765051;21.1752412;
52.1763091;21.1756267;
52.1762762;21.1759470;
52.1795558;21.1727271;
52.1771521;21.1747900;
52.1761527;21.1767896;
52.1758562;21.1772579;
52.1755501;21.1772722;
52.1752721;21.1772294;
52.1749268;21.1774173;
52.1749303;21.1786904;
52.1746754;21.1773904;
52.1744521;21.1773064;
52.1742983;21.1773574;
52.1735598;21.1778919;
52.1738560;21.1774382;
52.1734878;21.1774056;
52.1731093;21.1774456;
52.1729841;21.1778930;
52.1747016;21.1774356;
52.1738856;21.1782735;
52.1735501;21.1789009;
52.1730753;21.1778243;
52.1730722;21.1789653;
52.1756947;21.1772354;
52.1902657;21.1733811;
52.1895568;21.1732880;
52.1897010;21.1737633;
52.1897545;21.1742782;
52.1901423;21.1747069;
52.1898117;21.1745883;
52.1902231;21.1756914;
52.1901942;21.1753095;
52.1897259;21.1758282;
52.1897696;21.1763864;
52.1902355;21.1750188;
52.1897245;21.1754183;
52.1897206;21.1751400;
52.1895685;21.1760693;
52.1900469;21.1769561;
52.1900266;21.1775698;
52.1899888;21.1781534;
52.1897126;21.1775252;
52.1900635;21.1784937;
52.1900406;21.1787560;
52.1896380;21.1781509;
52.1900132;21.1792669;
52.1899771;21.1797627;
52.1896447;21.1792489;
52.1899956;21.1802174;
52.1894553;21.1797665;
52.1895044;21.1805153;
52.1896488;21.1809761;
52.1898856;21.1817926;
52.1897114;21.1809938;
52.1894306;21.1786676;
52.1896045;21.1814276;
52.1897127;21.1799547;
52.1899614;21.1806108;
52.1899813;21.1809923;
52.1896504;21.1808883;
52.1899981;21.1800858;
52.1894177;21.1764424;
52.1918545;21.1764883;
52.1925827;21.1765092;
52.1913943;21.1765683;
52.1929167;21.1769354;
52.1929591;21.1765862;
52.1906057;21.1768956;
52.1894532;21.1769564;
52.1861654;21.1767226;
52.1862907;21.1772409;
52.1880265;21.1772526;
52.1882855;21.1773530;
52.1877847;21.1771968;
52.1907215;21.1754962;
52.1907180;21.1756863;
52.1907875;21.1748409;
52.1908032;21.1744757;
52.1905689;21.1749912;
52.1910665;21.1753228;
52.1911535;21.1759711;
52.1910362;21.1769606;
52.1909939;21.1777927;
52.1909349;21.1785509;
52.1909364;21.1794438;
52.1909143;21.1806428;
52.1910870;21.1756751;
52.1910693;21.1746790;
52.1909479;21.1797956;
52.1907568;21.1769908;
52.1907488;21.1779125;
52.1907794;21.1782067;
52.1906812;21.1791386;
52.1907361;21.1785998;
52.1907383;21.1784828;
52.1891172;21.1727397;
52.1892234;21.1742962;
52.1891648;21.1750397;
52.1891251;21.1757256;
52.1888725;21.1762548;
52.1889875;21.1753823;
52.1889345;21.1772823;
52.1890203;21.1775060;
52.1890331;21.1777847;
52.1890381;21.1780045;
52.1889361;21.1786581;
52.1889794;21.1792310;
52.1890150;21.1802279;
52.1891175;21.1810086;
52.1890092;21.1815155;
52.1890901;21.1820025;
52.1890046;21.1798176;
52.1888285;21.1825311;
52.1889407;21.1769460;
52.1890423;21.1806976;
52.1886513;21.1731267;
52.1885608;21.1741321;
52.1885043;21.1747587;
52.1883796;21.1746940;
52.1883721;21.1741229;
52.1884552;21.1774199;
52.1885219;21.1786817;
52.1884765;21.1816212;
52.1884681;21.1820744;
52.1884772;21.1825578;
52.1881736;21.1829235;
52.1885173;21.1789303;
52.1882658;21.1803669;
52.1882081;21.1825154;
52.1885094;21.1813008;
52.1883157;21.1805888;
52.1906006;21.1742463;
52.1920289;21.1738623;
52.1905725;21.1738205;
52.1925174;21.1737105;
52.1925134;21.1739298;
52.1923069;21.1739051;
52.1902476;21.1738778;
52.1922991;21.1743292;
52.1926681;21.1743179;
52.1926657;21.1744496;
52.1926592;21.1748005;
52.1926906;21.1750509;
52.1926961;21.1752414;
52.1926872;21.1757240;
52.1931426;21.1719993;
52.1931638;21.1718246;
52.1919114;21.1719392;
52.1927577;21.1728733;
52.1930660;21.1776160;
52.1915674;21.1774256;
52.1914915;21.1781244;
52.1912298;21.1781702;
52.1912366;21.1782876;
52.1915774;21.1788312;
52.1915886;21.1791976;
52.1912599;21.1789766;
52.1914277;21.1796288;
52.1912594;21.1794889;
52.1912064;21.1799253;
52.1912570;21.1796205;
52.1919856;21.1771826;
52.1919448;21.1789077;
52.1919819;21.1793339;
52.1922676;21.1760401;
52.1919795;21.1780019;
52.1923808;21.1757529;
52.1918030;21.1778177;
52.1922200;21.1752035;
52.1919588;21.1747370;
52.1920849;21.1752116;
52.1916326;21.1753505;
52.1919667;21.1782062;
52.1903980;21.1774270;
52.1903934;21.1776756;
52.1903784;21.1789774;
52.1903733;21.1797382;
52.1903399;21.1805708;
52.1903361;21.1802926;
52.1902862;21.1786070;
52.1903780;21.1770455;
52.1908764;21.1831730;
52.1909339;21.1834685;
52.1912583;21.1834405;
52.1908039;21.1846623;
52.1910683;21.1849533;
52.1910613;21.1853335;
52.1906904;21.1859300;
52.1910496;21.1854793;
52.1906435;21.1874938;
52.1909939;21.1865450;
52.1906781;21.1880516;
52.1912510;21.1838353;
52.1909895;21.1862960;
52.1912720;21.1841584;
52.1909390;21.1880498;
52.1910714;21.1891540;
52.1910613;21.1882461;
52.1908979;21.1888089;
52.1909759;21.1870271;
52.1909562;21.1895435;
52.1910021;21.1875553;
52.1893031;21.1845887;
52.1890981;21.1849738;
52.1891986;21.1853739;
52.1889592;21.1856695;
52.1882638;21.2022607;
52.1886359;21.1851560;
52.1912516;21.1930121;
52.1927599;21.1907445;
52.1930352;21.1909337;
52.1936137;21.1907865;
52.1913838;21.1897694;
52.1945442;21.1910519;
52.1933525;21.1912860;
52.1937027;21.1913178;
52.1945960;21.1916545;
52.1942575;21.1914769;
52.1930075;21.1914593;
52.1911905;21.1866132;
52.1912534;21.1866163;
52.1915262;21.1859711;
52.1915248;21.1855612;
52.1914688;21.1866415;
52.1941891;21.1869214;
52.1939936;21.1867947;
52.1912281;21.1870102;
52.1922336;21.1871181;
52.1914520;21.1880311;
52.1937401;21.1873677;
52.1920594;21.1829236;
52.1919614;21.1862705;
52.1919549;21.1866215;
52.1921015;21.1821060;
52.1919769;21.1854370;
52.1920316;21.1824832;
52.1920513;21.1833623;
52.1916546;21.1911732;
52.1914564;21.1974716;
52.1924217;21.1813314;
52.1924029;21.1818574;
52.1923771;21.1822805;
52.1923454;21.1830254;
52.1924585;21.1846849;
52.1924559;21.1853141;
52.1922509;21.1866653;
52.1923498;21.1842405;
52.1923642;21.1858951;
52.1923698;21.1880176;
52.1919111;21.1875267;
52.1922002;21.1893998;
52.1920556;21.1899196;
52.1920666;21.1903006;
52.1918682;21.1893542;
52.1916899;21.1897552;
52.1918073;21.1902147;
52.1918049;21.1903463;
52.1917006;21.1906339;
52.1918614;21.1887537;
52.1918707;21.1892226;
52.1919465;21.1870748;
52.1921233;21.1920890;
52.1920095;21.1924054;
52.1920476;21.1927732;
52.1918965;21.1936440;
52.1868343;21.2041511;
52.1847557;21.2137945;
52.1860643;21.2135668;
52.1847914;21.2133280;
52.1864838;21.2036508;
52.1936459;21.1822549;
52.1937319;21.1839277;
52.1936206;21.1855616;
52.1932670;21.1862028;
52.1935009;21.1861997;
52.1937313;21.1815272;
52.1933697;21.1821096;
52.1933068;21.1845362;
52.1940452;21.1825525;
52.1935879;21.1844183;
52.1933784;21.1840714;
52.1940273;21.1810880;
52.1934159;21.1810727;
52.1932411;21.1866260;
52.1934713;21.1873106;
52.1934319;21.1884650;
52.1933710;21.1902916;
52.1931422;21.1890509;
52.1931226;21.1901037;
52.1934368;21.1891678;
52.1933830;21.1901312;
52.1932422;21.1914123;
52.1932548;21.1926717;
52.1929626;21.1987022;
52.1929310;21.1926703;
52.1929185;21.1938260;
52.1937278;21.2001158;
52.1929403;21.1931392;
52.1927344;21.1983982;
52.1926077;21.1834335;
52.1928911;21.1827009;
52.1929114;21.1820872;
52.1928996;21.1832136;
52.1929272;21.1841517;
52.1929338;21.1852498;
52.1929285;21.1816489;
52.1928712;21.1857151;
52.1928827;21.1860669;
52.1926726;21.1881789;
52.1926224;21.1904011;
52.1926644;21.1871686;
52.1923846;21.1891600;
52.1925619;21.1907494;
52.1925149;21.1913472;
52.1925250;21.1922552;
52.1924362;21.1936413;
52.1946757;21.1815296;
52.1947517;21.1793670;
52.1946190;21.1831369;
52.1946069;21.1823312;
52.1943956;21.1820867;
52.1942429;21.1825622;
52.1943181;21.1828733;
52.1942142;21.1841123;
52.1942916;21.1852725;
52.1942383;21.1862066;
52.1945451;21.1846994;
52.1945106;21.1855906;
52.1942519;21.1859585;
52.1944253;21.1804781;
52.1942978;21.1844531;
52.1947258;21.1793072;
52.1946676;21.1814853;
52.1943690;21.1888623;
52.1943135;21.1908795;
52.1941608;21.1874762;
52.1940626;21.1888912;
52.1941021;21.1891859;
52.1940891;21.1894048;
52.1940436;21.1903978;
52.1943858;21.1884387;
52.1940278;21.1897970;
52.1942041;21.1924110;
52.1941571;21.1944579;
52.1939474;21.1931595;
52.1938997;21.1937865;
52.1939449;21.1942571;
52.1942406;21.1919005;
52.1935716;21.1935362;
52.1937238;21.1979201;
52.1940108;21.1921673;
52.1940373;21.1965450;
52.1940174;21.1976126;
52.1937524;21.1983167;
52.1942112;21.1929968;
52.1936549;21.1924425;
52.1938461;21.1947353;
52.1944095;21.1973245;
52.1943739;21.1968251;
52.1946974;21.1982901;
52.1948755;21.1974207;
52.1944490;21.1981022;
52.1944545;21.1978098;
52.1945038;21.1956459;
52.1945389;21.1952085;
52.1910042;21.2019425;
52.1921437;21.2016183;
52.1893425;21.2066315;
52.1893686;21.2066767;
52.1942591;21.2063481;
52.1919083;21.2074758;
52.1932754;21.2070020;
52.1893171;21.2070254;
52.1897774;21.2064628;
52.1895246;21.2069918;
52.1914568;21.2070875;
52.1877351;21.2074446;
52.1875544;21.2065283;
52.1855127;21.2069979;
52.1892786;21.2081212;
52.1904158;21.2083971;
52.1915621;21.2081904;
52.1892848;21.2087508;
52.1906859;21.2088642;
52.1909675;21.2092001;
52.1911836;21.2077472;
52.1915778;21.2087913;
52.1902034;21.2082109;
52.1906980;21.2082208;
52.1901700;21.2047113;
52.1933989;21.2047248;
52.1936394;21.2048538;
52.1939651;21.2047528;
52.1904932;21.2052249;
52.1912284;21.2053491;
52.1925399;21.2054433;
52.1931287;21.2057067;
52.1936132;21.2048086;
52.1931458;21.2057514;
52.1940634;21.2043039;
52.1894284;21.2054064;
52.1895722;21.2054135;
52.1917761;21.2044395;
52.1925882;21.2047871;
52.1880763;21.2055590;
52.1887945;21.2032236;
52.1886624;21.2045196;
52.1886808;21.2088233;
52.1887022;21.2043167;
52.1888489;21.2147296;
52.1885290;21.2202605;
52.1887899;21.2159561;
52.1891306;21.2250908;
52.1885238;21.2219725;
52.1883222;21.2207331;
52.1883407;21.2197535;
52.1884123;21.2053854;
52.1891234;21.2254710;
52.1882993;21.2051749;
52.1883073;21.2215227;
52.1895245;21.2247154;
52.1883774;21.2182772;
52.1895729;21.2269131;
52.1897076;21.2274028;
52.1893697;21.2027691;
52.1941013;21.2032373;
52.1926286;21.2035889;
52.1942737;21.2036410;
52.1896994;21.2038977;
52.1931479;21.2037170;
52.1916766;21.2030295;
52.1895736;21.2038915;
52.1923355;21.2125172;
52.1923113;21.2046856;
52.1920939;21.2057286;
52.1920829;21.2024642;
52.1898669;21.2098480;
52.1895532;21.2097886;
52.1833601;21.2090717;
52.1849660;21.2092977;
52.1912057;21.2190327;
52.1914659;21.2195433;
52.1922596;21.2203878;
52.1925181;21.2200348;
52.1928219;21.2191864;
52.1932953;21.2198394;
52.1922837;21.2195840;
52.1930195;21.2196793;
52.1897213;21.2199979;
52.1894964;21.2200013;
52.1834151;21.2186008;
52.1869386;21.2192153;
52.1838250;21.2168945;
52.1869921;21.2197156;
52.1881782;21.2193063;
52.1832770;21.2173355;
52.1842610;21.2195356;
52.1914221;21.2175652;
52.1936447;21.2170465;
52.1930645;21.2177641;
52.1933004;21.2171757;
52.1933540;21.2176761;
52.1891696;21.2168092;
52.1879649;21.2162955;
52.1878427;21.2175334;
52.1939993;21.2168446;
52.1939734;21.2182192;
52.1938846;21.2186392;
52.1936364;21.2189196;
52.1938229;21.2204804;
52.1916959;21.2249994;
52.1905103;21.2129535;
52.1832274;21.2123137;
52.1835768;21.2119067;
52.1840171;21.2124115;
52.1858062;21.2129393;
52.1872956;21.2121791;
52.1862310;21.2128287;
52.1866583;21.2125865;
52.1875371;21.2127326;
52.1838358;21.2115245;
52.1866487;21.2135812;
52.1868286;21.2121413;
52.1945431;21.2271323;
52.1965556;21.2277306;
52.1944629;21.2275674;
52.1960214;21.2274404;
52.1860753;21.2244553;
52.1889157;21.2250362;
52.1902714;21.2270797;
52.1928074;21.2256843;
52.1944994;21.2265885;
52.1957603;21.2284081;
52.1924272;21.2219916;
52.1869001;21.2207793;
52.1915689;21.2217146;
52.1908157;21.2215892;
52.1865619;21.2205868;
52.1903378;21.2216532;
52.1969363;21.2290085;
52.1960629;21.2300041;
52.1960194;21.2299287;
52.1899429;21.2282781;
52.1875318;21.1748137;
52.1875161;21.1751788;
52.1874930;21.1754557;
52.1874912;21.1760410;
52.1874918;21.1764947;
52.1874962;21.1767437;
52.1873580;21.1774101;
52.1877875;21.1746066;
52.1880457;21.1747509;
52.1874928;21.1759533;
52.1880438;21.1748533;
52.1876930;21.1777777;
52.1877207;21.1787157;
52.1877148;21.1795204;
52.1876642;21.1798252;
52.1876662;21.1802058;
52.1876618;21.1804398;
52.1876284;21.1807893;
52.1875653;21.1817668;
52.1876586;21.1825616;
52.1877169;21.1832962;
52.1873907;21.1790508;
52.1874563;21.1793906;
52.1874284;21.1804137;
52.1873863;21.1807482;
52.1874309;21.1802821;
52.1877867;21.1795239;
52.1876774;21.1791087;
52.1869376;21.1748432;
52.1869190;21.1758521;
52.1869383;21.1772433;
52.1872266;21.1747841;
52.1872256;21.1753255;
52.1871743;21.1766402;
52.1871386;21.1780872;
52.1867988;21.1765194;
52.1871611;21.1788201;
52.1871688;21.1793766;
52.1871768;21.1804014;
52.1872608;21.1831568;
52.1870910;21.1845534;
52.1871574;21.1799907;
52.1869151;21.1785007;
52.1869081;21.1788809;
52.1868940;21.1791582;
52.1868877;21.1794945;
52.1868202;21.1841157;
52.1868208;21.1845694;
52.1868429;21.1819217;
52.1868714;21.1813523;
52.1868911;21.1798020;
52.1863750;21.1780353;
52.1866411;21.1753116;
52.1866985;21.1761047;
52.1866211;21.1773741;
52.1866457;21.1779900;
52.1864157;21.1758275;
52.1864125;21.1760029;
52.1866407;21.1758238;
52.1866426;21.1757215;
52.1866354;21.1785456;
52.1865758;21.1788500;
52.1865555;21.1794636;
52.1865292;21.1847746;
52.1863666;21.1784885;
52.1863901;21.1791629;
52.1863570;21.1794978;
52.1863361;21.1801407;
52.1863029;21.1804757;
52.1862961;21.1823046;
52.1863091;21.1845151;
52.1865943;21.1807680;
52.1863053;21.1818075;
52.1865264;21.1839550;
52.1865806;21.1815137;
52.1865399;21.1827410;
52.1866405;21.1797312;
52.1858398;21.1773067;
52.1861396;21.1771457;
52.1861952;21.1775436;
52.1860523;21.1779756;
52.1860459;21.1788094;
52.1860694;21.1794838;
52.1859564;21.1841319;
52.1859644;21.1846738;
52.1860418;21.1804922;
52.1860404;21.1805653;
52.1858028;21.1793097;
52.1857648;21.1803908;
52.1857057;21.1806660;
52.1857737;21.1818547;
52.1857871;21.1821041;
52.1857652;21.1832884;
52.1856917;21.1843385;
52.1857252;21.1839889;
52.1857114;21.1847346;
52.1857712;21.1815033;
52.1858152;21.1786372;
52.1857908;21.1814165;
52.1857713;21.1824692;
52.1857665;21.1832153;
52.1855191;21.1766471;
52.1855435;21.1772776;
52.1855765;21.1759767;
52.1855290;21.1785500;
52.1855149;21.1793103;
52.1855202;21.1799984;
52.1855350;21.1806576;
52.1855215;21.1813887;
52.1854687;21.1818105;
52.1854579;21.1823953;
52.1854557;21.1825123;
52.1854413;21.1828042;
52.1854499;21.1842827;
52.1854573;21.1843709;
52.1852210;21.1786667;
52.1852205;21.1791788;
52.1852121;21.1796321;
52.1852379;21.1806723;
52.1851977;21.1813874;
52.1852345;21.1818283;
52.1852400;21.1825017;
52.1852346;21.1827941;
52.1851527;21.1838145;
52.1852787;21.1784646;
52.1854423;21.1846921;
52.1847396;21.1774578;
52.1847299;21.1779841;
52.1849693;21.1767081;
52.1849548;21.1779805;
52.1849213;21.1817398;
52.1848759;21.1827326;
52.1848874;21.1830844;
52.1849330;21.1840232;
52.1849765;21.1860448;
52.1849937;21.1860896;
52.1848187;21.1872810;
52.1847474;21.1784972;
52.1846629;21.1820930;
52.1846616;21.1821661;
52.1846069;21.1826902;
52.1846568;21.1833951;
52.1842546;21.1837412;
52.1846466;21.1844336;
52.1846430;21.1846236;
52.1845989;21.1870068;
52.1845745;21.1858934;
52.1849451;21.1785068;
52.1847388;21.1813943;
52.1848790;21.1854840;
52.1845218;21.1819397;
52.1846388;21.1833942;
52.1844789;21.1857131;
52.1849051;21.1855291;
52.1849229;21.1811691;
52.1849305;21.1792964;
52.1846989;21.1801484;
52.1846832;21.1790501;
52.1846772;21.1793718;
52.1880005;21.1781733;
52.1880382;21.1785703;
52.1881573;21.1813714;
52.1867063;21.1834662;
52.1844212;21.1805738;
52.1843891;21.1813332;
52.1843745;21.1845519;
52.1841910;21.1852307;
52.1842059;21.1873387;
52.1843718;21.1846981;
52.1843290;21.1797206;
52.1844929;21.1732751;
52.1844596;21.1741076;
52.1844627;21.1749126;
52.1845167;21.1724714;
52.1840709;21.1737228;
52.1844667;21.1756738;
52.1839438;21.1791457;
52.1839516;21.1801850;
52.1838738;21.1809861;
52.1840715;21.1824591;
52.1840435;21.1829992;
52.1838301;21.1843204;
52.1837504;21.1847408;
52.1837177;21.1850465;
52.1837807;21.1855325;
52.1838157;21.1880073;
52.1839432;21.1786920;
52.1824294;21.2193566;
52.1826592;21.2167048;
52.1827663;21.2177052;
52.1830616;21.2062766;
52.1830998;21.2056785;
52.1830879;21.2077558;
52.1836078;21.2068890;
52.1828205;21.2157763;
52.1828991;21.2082294;
52.1834900;21.2093415;
52.1826978;21.2055269;
52.1826005;21.2064001;
52.1826753;21.2076915;
52.1824248;21.2105033;
52.1823849;21.2111891;
52.1824303;21.2116449;
52.1823384;21.2131915;
52.1822961;21.2135260;
52.1822587;21.2140802;
52.1821503;21.2145869;
52.1821007;21.2143503;
52.1827462;21.2029392;
52.1823918;21.2108236;
52.1826537;21.2059637;
52.1821311;21.2151274;
52.1826325;21.2080552;
52.1817472;21.2297705;
52.1818437;21.2294242;
52.1816254;21.2300278;
52.1806786;21.2306243;
52.1803443;21.2311782;
52.1799423;21.2315093;
52.1858930;21.2092705;
52.1860193;21.2092474;
52.1861498;21.2090051;
52.1833663;21.2029699;
52.1857497;21.2212049;
52.1862798;21.2221972;
52.1862929;21.2286516;
52.1824308;21.1777840;
52.1826208;21.1772372;
52.1827767;21.1775667;
52.1830924;21.1750799;
52.1830713;21.1757373;
52.1831571;21.1774244;
52.1833134;21.1757784;
52.1836994;21.1767924;
52.1826632;21.1764052;
52.1830292;21.1765548;
52.1818797;21.1784009;
52.1797981;21.1805525;
52.1809989;21.1793382;
52.1811824;21.1791423;
52.1812949;21.1788991;
52.1764352;21.1829191;
52.1761465;21.1849095;
52.1764459;21.1818516;
52.1765887;21.1843459;
52.1766741;21.1836185;
52.1768639;21.1835693;
52.1770208;21.1838403;
52.1769592;21.1837642;
52.1773062;21.1834885;
52.1775855;21.1829755;
52.1776906;21.1831270;
52.1777267;21.1816656;
52.1788737;21.1814144;
52.1790898;21.1809129;
52.1793706;21.1808096;
52.1795498;21.1808476;
52.1772878;21.1825366;
52.1784280;21.1821681;
52.1762203;21.1848107;
52.1764598;21.1835349;
52.1779440;21.1820713;
52.1781202;21.1837333;
52.1791706;21.1823801;
52.1744670;21.1871973;
52.1756645;21.1851931;
52.1747942;21.1860429;
52.1747180;21.1867560;
52.1749129;21.1859463;
52.1699673;21.1911897;
52.1694936;21.1895718;
52.1698358;21.1914904;
52.1708553;21.1908383;
52.1710073;21.1904069;
52.1825749;21.1733864;
52.1824581;21.1763074;
52.1823244;21.1747790;
52.1824199;21.1774030;
52.1825239;21.1742034;
52.1825158;21.1746420;
52.1823279;21.1760522;
52.1822672;21.1764151;
52.1824063;21.1795973;
52.1824889;21.1799964;
52.1825181;21.1803637;
52.1826715;21.1813077;
52.1827290;21.1816032;
52.1827337;21.1818375;
52.1827842;21.1829960;
52.1829281;21.1834860;
52.1829597;21.1837216;
52.1829720;21.1840295;
52.1830099;21.1844119;
52.1828809;21.1806887;
52.1829447;21.1811308;
52.1829826;21.1815131;
52.1834972;21.1755679;
52.1835331;21.1741063;
52.1835086;21.1754368;
52.1835662;21.1747518;
52.1835593;21.1741515;
52.1834412;21.1781114;
52.1834089;21.1788854;
52.1834946;21.1800895;
52.1834248;21.1809495;
52.1835450;21.1817455;
52.1832792;21.1839568;
52.1835223;21.1834565;
52.1833723;21.1842687;
52.1834844;21.1859863;
52.1832065;21.1781584;
52.1832224;21.1811883;
52.1832239;21.1815981;
52.1832776;21.1820983;
52.1831772;21.1831470;
52.1831455;21.1843746;
52.1834361;21.1847108;
52.1831730;21.1799713;
52.1831791;21.1806155;
52.1834154;21.1785345;
52.1831774;21.1802203;
52.1831845;21.1803231;
52.1835197;21.1826223;
52.1836028;21.1829922;
52.1835453;21.1822138;
52.1834087;21.1789000;
52.1831853;21.1788159;
52.1832561;21.1827704;
52.1835250;21.1813641;
52.1832053;21.1860018;
52.1831128;21.1875923;
52.1832909;21.1867231;
52.1831664;21.1871267;
52.1834923;21.1855623;
52.1816779;21.1781276;
52.1816801;21.1780107;
52.1813487;21.1784188;
52.1815468;21.1759702;
52.1816315;21.1728429;
52.1815050;21.1767730;
52.1815094;21.1755587;
52.1813732;21.1780688;
52.1826722;21.1841904;
52.1825877;21.1834108;
52.1822243;21.1806858;
52.1821657;21.1799660;
52.1821275;21.1795983;
52.1821092;21.1791291;
52.1823542;21.1829018;
52.1820144;21.1808512;
52.1822087;21.1824996;
52.1823183;21.1833829;
52.1821062;21.1817190;
52.1825109;21.1860995;
52.1826936;21.1859475;
52.1826994;21.1866063;
52.1820626;21.1855361;
52.1821914;21.1858643;
52.1819975;21.1861328;
52.1817797;21.1862392;
52.1821343;21.1865200;
52.1824036;21.1865478;
52.1824960;21.1869036;
52.1823006;21.1862794;
52.1823561;21.1857114;
52.1815537;21.1799799;
52.1816947;21.1811135;
